"ID","strain","antibiotic","run","quality","EUCAST","MIC","Estimate","Etest_predicted","CI_low","CI_up","Hill","upper","lower","preSIR.Etest_predicted","susceptible","resistant","compare"
"17_Cefixime_40strains2.txt","Fluorometric17","Cefixime","validation","Etest below limit of detection","S","<0.016",4.41332888759193,82.5437856409092,0.00000331119913019741,18606510588.3379,0.144510411355261,97.1766257358773,-67.4938502707705,"R",0.125,0.125,"S_to_R"
"17_Cefixime_80strains3.txt","Fluorometric17","Cefixime","training","quality ok","S","0.016",-6.06838181830353,0.00694037655752251,0.00372879311496962,0.0129153749041077,2.45559260457378,100.000466262937,8.61841787392378,"S",0.125,0.125,"S_to_S"
"17_Ceftriaxone_40strains2.txt","Fluorometric17","Ceftriaxone","validation","quality ok","S","0.004",-0.23146339130206,2.38655770573344,0.00350665969633256,1610.48065346108,0.134173953474298,99.5337675909348,-36.2416288880122,"R",0.125,0.125,"S_to_R"
"17_Ceftriaxone_80strains3.txt","Fluorometric17","Ceftriaxone","training","quality ok","S","0.004",-7.19170863448968,0.00225553636541988,0.00149799479813899,0.00338495121324045,1.98870305378874,100.00084871247,6.20088669692837,"S",0.125,0.125,"S_to_S"
"17_Ciprofloxacin_40strains2.txt","Fluorometric17","Ciprofloxacin","validation","quality ok","S","0.003",-5.86270801901469,0.00852622979517915,0.00629941495695353,0.011495629993285,1.73368527350126,100.00000020807,3.72913491439492,"S",0.03,0.06,"S_to_S"
"17_Ciprofloxacin_80strains3.txt","Fluorometric17","Ciprofloxacin","training","quality ok","S","0.008",-5.38596133759076,0.0137380062693686,0.0112120679015313,0.0167752508444491,1.92690974584943,100.000026089169,0.758806452978359,"S",0.03,0.06,"S_to_S"
"17_Penicillin_40strains2.txt","Fluorometric17","Penicillin","validation","quality ok","I","0.25",-0.632382758387204,1.59792153924667,0.409228091615828,6.22556193523593,0.465076519826742,100.007358844737,4.5659372278928,"R",0.06,1,"I_to_R"
"17_Penicillin_80strains3.txt","Fluorometric17","Penicillin","training","quality ok","I","0.25",-2.97122355010386,0.153896879623141,0.136983042519201,0.172735735554778,1.7668403264123,99.9999999957086,1.40827569950658,"I",0.06,1,"I_to_I"
"17_Spectinomycin_40strains2.txt","Fluorometric17","Spectinomycin","validation","quality ok","S","12",2.00690354394985,22.4097710444833,17.1893674147269,29.2817330955921,1.05208410289365,99.9999986635181,1.07604145653759,"S",64,64,"S_to_S"
"17_Spectinomycin_80strains3.txt","Fluorometric17","Spectinomycin","training","quality ok","S","16",0.772055260699786,6.51393477915938,0.509814384371942,82.2127931704289,8.52951858499279,99.9988131841795,2.24203069341025,"S",64,64,"S_to_S"
"17_Tetracycline_40strains2.txt","Fluorometric17","Tetracycline","validation","quality ok","I","0.75",0.0214547492849013,3.07380003653637,2.57591875949538,3.66897317370684,1.39715147428682,100.000000293995,0.947900892104508,"R",0.5,1,"I_to_R"
"17_Tetracycline_80strains3.txt","Fluorometric17","Tetracycline","training","quality ok","R","16",2.52417415624823,37.6022181817106,30.69597234948,46.2000721748516,1.67212374894914,99.9999954274896,-1.40641682565163,"R",0.5,1,"R_to_R"
"18_Azithromycin_40strains2.txt","Fluorometric18","Azithromycin","validation","quality ok","R","6",0.1013484441197,3.32960576100025,1.12720545358031,9.7715903829873,0.603160001710641,100.155571716294,0.43586549217908,"R",0.25,0.5,"R_to_R"
"18_Azithromycin_80strains3.txt","Fluorometric18","Azithromycin","training","quality ok","R","2",-0.760519434372932,1.40564167298315,1.05440739796507,1.87509919206429,2.83279623648428,100.000057531112,0.538579320289616,"R",0.25,0.5,"R_to_R"
"18_Cefixime_40strains2.txt","Fluorometric18","Cefixime","validation","quality ok","S","0.016",2.76846107210711,48.0138468603869,1.11835541470608e-10,30573261209485.4,0.117779197311138,75.2601926096445,-48.3706770004157,"R",0.125,0.125,"S_to_R"
"18_Cefixime_80strains3.txt","Fluorometric18","Cefixime","training","quality ok","S","0.125",-4.03622533825552,0.0530201942919315,0.0355111414659147,0.0787281605365684,1.56036702107012,99.9999895561991,5.37111417608256,"S",0.125,0.125,"S_to_S"
"18_Ceftriaxone_40strains2.txt","Fluorometric18","Ceftriaxone","validation","quality ok","S","0.002",-1.81423335623018,0.489768874900586,0.159897854030449,1.48632340677763,1.26209433731939,99.9987827873356,21.7135942660659,"R",0.125,0.125,"S_to_R"
"18_Ceftriaxone_80strains3.txt","Fluorometric18","Ceftriaxone","training","quality ok","R","0.19",-4.03261813420586,0.0532119039143256,0.0380117503040902,0.0742223804037686,1.88907188338104,99.999995326193,2.86627254920363,"S",0.125,0.125,"R_to_S"
"18_Ciprofloxacin_40strains2.txt","Fluorometric18","Ciprofloxacin","validation","quality ok","S","0.004",-5.70291467295824,0.0100044686450501,0.00633160720501946,0.0157169076586416,2.36372125350441,100.001010772528,10.4540574902058,"S",0.03,0.06,"S_to_S"
"18_Ciprofloxacin_80strains3.txt","Fluorometric18","Ciprofloxacin","training","quality ok","S","0.032",-5.6561568081815,0.0104836449711692,0.00453575255698148,0.0242652985969608,3.27271463983362,100.00115570013,2.5741414607266,"S",0.03,0.06,"S_to_S"
"18_Penicillin_40strains2.txt","Fluorometric18","Penicillin","validation","quality ok","S","0.023",-3.80376406155478,0.0669045432921982,0.00304116479979355,1.50306479977938,0.336049371822549,100.027890949422,8.62655111842049,"I",0.06,1,"S_to_I"
"18_Penicillin_80strains3.txt","Fluorometric18","Penicillin","training","quality ok","R","32",-0.447411640392735,1.92279620347712,1.09931320117152,3.35172030248372,0.908621654661296,100.000094147231,-2.83603694196443,"R",0.06,1,"R_to_R"
"18_Spectinomycin_40strains2.txt","Fluorometric18","Spectinomycin","validation","quality ok","S","16",1.63721523999341,15.4807555728837,10.8898080030779,22.1004171287273,1.59989411785925,99.9996917022978,7.07133022282362,"S",64,64,"S_to_S"
"18_Spectinomycin_80strains3.txt","Fluorometric18","Spectinomycin","training","quality ok","S","16",0.863838743725618,7.1404770327023,4.52665888087698,11.2423163765164,2.95773967968334,99.9999134129985,0.52938042324751,"S",64,64,"S_to_S"
"18_Tetracycline_40strains2.txt","Fluorometric18","Tetracycline","validation","quality ok","I","1",0.106353664585901,3.34632251224427,1.7476929691846,6.4324066355385,0.906849323311842,99.9999906163993,6.12516434559038,"R",0.5,1,"I_to_R"
"18_Tetracycline_80strains3.txt","Fluorometric18","Tetracycline","training","quality ok","R","8",0.212923907418496,3.72286331050502,2.94569479185932,4.72276411657395,2.67358345017513,99.9998642527895,0.211659119678422,"R",0.5,1,"R_to_R"
"19_Azithromycin_40strains2.txt","Fluorometric19","Azithromycin","validation","quality ok","R","4",0.390253385140477,4.44563987054716,3.10532383603893,6.38057421478345,1.44008233019205,99.9996909581701,0.00643216975080966,"R",0.25,0.5,"R_to_R"
"19_Azithromycin_80strains3.txt","Fluorometric19","Azithromycin","training","quality ok","S","0.25",-1.99084412318803,0.41043681087487,0.259701050860868,0.648578987130985,2.52690541557391,99.9999710374592,5.20795884287597,"I",0.25,0.5,"S_to_I"
"19_Cefixime_40strains2.txt","Fluorometric19","Cefixime","validation","quality ok","S","0.016",-3.29906066496468,0.110858926076364,0.00675729359132978,1.79078351334994,0.231240984703161,100.039989700659,-9.10914151807279,"S",0.125,0.125,"S_to_S"
"19_Cefixime_80strains3.txt","Fluorometric19","Cefixime","training","quality ok","S","0.016",-6.29421209330909,0.00553668977624046,0.00375089167794315,0.00811450932743089,1.9078027823237,99.9971453466112,3.63463544981754,"S",0.125,0.125,"S_to_S"
"19_Ceftriaxone_40strains2.txt","Fluorometric19","Ceftriaxone","validation","quality ok","S","0.006",-3.64781820253265,0.078202512798379,0.0178373971685161,0.338611773174975,0.306063593073502,99.9967477258924,-2.32692985749512,"S",0.125,0.125,"S_to_S"
"19_Ceftriaxone_80strains3.txt","Fluorometric19","Ceftriaxone","training","quality ok","S","0.016",-6.87121612055528,0.00310826071653517,0.00217115316725375,0.00443081705668485,1.39828242020245,99.9999964575024,2.74914181938017,"S",0.125,0.125,"S_to_S"
"19_Ciprofloxacin_40strains2.txt","Fluorometric19","Ciprofloxacin","validation","quality ok","S","0.006",-6.08219435270584,0.00684511740652164,0.00513058659176439,0.00911281156198085,2.10502192809652,99.9999028916599,4.59491776769568,"S",0.03,0.06,"S_to_S"
"19_Ciprofloxacin_80strains3.txt","Fluorometric19","Ciprofloxacin","training","quality ok","R","4",0.0862484189343245,3.27967804200875,2.23690008005932,4.82647386202082,2.31248653442761,100.000236123814,-0.128840323280882,"R",0.03,0.06,"R_to_R"
"19_Penicillin_40strains2.txt","Fluorometric19","Penicillin","validation","quality ok","I","0.5",-1.94293277612744,0.430591863574241,0.289778949733815,0.638862778488645,1.11768042948815,99.999046064213,7.45662572606521,"I",0.06,1,"I_to_I"
"19_Penicillin_80strains3.txt","Fluorometric19","Penicillin","training","quality ok","I","0.5",-2.84923933794305,0.173874996470752,0.128884955243815,0.233705797674631,1.66063460153158,99.999859634628,5.37729473144359,"I",0.06,1,"I_to_I"
"19_Spectinomycin_40strains2.txt","Fluorometric19","Spectinomycin","validation","quality ok","S","12",1.81813067822262,18.5527201443375,13.7507566321948,25.1448665180671,1.46450768770368,99.9999133612635,1.70043385145011,"S",64,64,"S_to_S"
"19_Spectinomycin_80strains3.txt","Fluorometric19","Spectinomycin","training","quality ok","S","16",1.80475058827812,18.3059965571304,0.733975277313151,452.160545026131,9.08690057070163,99.9876890431214,3.64500292359986,"S",64,64,"S_to_S"
"19_Tetracycline_40strains2.txt","Fluorometric19","Tetracycline","validation","quality ok","I","1",0.0980990407481235,3.31879793012392,2.72893258491707,4.04353632344755,1.12309125483229,99.9999999505736,-1.00037971652741,"R",0.5,1,"I_to_R"
"19_Tetracycline_80strains3.txt","Fluorometric19","Tetracycline","training","quality ok","R","1",-0.347473342419664,2.12500859038539,1.50632766483075,3.01161130309567,1.72138738260328,99.9999801833076,0.278248538005154,"R",0.5,1,"R_to_R"
"2_Azithromycin_40strains1.txt","Fluorometric2","Azithromycin","validation","quality ok","S","0.25",-2.65405542135327,0.211374617106307,0.16549339696758,0.269147697972421,2.47959131473907,99.9999876761114,2.08997040247229,"S",0.25,0.5,"S_to_S"
"2_Azithromycin_80strains1.txt","Fluorometric2","Azithromycin","training","quality ok","S","0.25",-1.65818111203458,0.572535616291235,0.418896209711722,0.782841208201687,1.56779174262684,99.9999994715263,1.38330872235929,"R",0.25,0.5,"S_to_R"
"2_Cefixime_40strains1.txt","Fluorometric2","Cefixime","validation","quality ok","S","0.016",-4.414210928272,0.0363237372784279,0.0257414536677069,0.0511137008711973,1.03272469253377,100.000829414828,3.94438379898145,"S",0.125,0.125,"S_to_S"
"2_Cefixime_80strains1.txt","Fluorometric2","Cefixime","training","quality ok","S","0.016",-5.53071733452138,0.011885599248531,0.00434320290635062,0.0323816975040137,0.484070416655353,100.000987726196,1.86133593930616,"S",0.125,0.125,"S_to_S"
"2_Ceftriaxone_40strains1.txt","Fluorometric2","Ceftriaxone","validation","quality ok","S","0.023",-4.30906908656136,0.0403533059964779,0.0290683295766783,0.0557247856463215,1.17059851891699,100.001926002574,3.78705274179779,"S",0.125,0.125,"S_to_S"
"2_Ceftriaxone_80strains1.txt","Fluorometric2","Ceftriaxone","training","quality ok","S","0.032",-4.83345790461097,0.0238786578350515,0.0145421826508067,0.0390035628018902,0.783919772251063,100.000875598697,4.31597374505761,"S",0.125,0.125,"S_to_S"
"2_Ciprofloxacin_40strains1.txt","Fluorometric2","Ciprofloxacin","validation","quality ok","R","0.5",-1.91631557183022,0.442213630312562,0.234721420218836,0.832499835686497,6.88700510388697,100.001552437714,1.27866322212645,"R",0.03,0.06,"R_to_R"
"2_Ciprofloxacin_80strains1.txt","Fluorometric2","Ciprofloxacin","training","quality ok","R","0.5",-2.17769238815291,0.340449577311071,0.284589069016198,0.407192275915065,2.22213489457223,99.9999752727333,0.442276674486921,"R",0.03,0.06,"R_to_R"
"2_Penicillin_40strains1.txt","Fluorometric2","Penicillin","validation","quality ok","R","2",-0.0636521736807452,2.82288404801363,1.97671884850998,4.04110444349071,1.01227895575778,100.000720687424,1.64245938606088,"R",0.06,1,"R_to_R"
"2_Penicillin_80strains1.txt","Fluorometric2","Penicillin","training","quality ok","R","2",-0.607594959676253,1.63804867194067,1.05221960533422,2.57495716510046,0.998140027839925,99.9999883568432,0.309795331569545,"R",0.06,1,"R_to_R"
"2_Spectinomycin_40strains1.txt","Fluorometric2","Spectinomycin","validation","quality ok","S","12",1.74566965905809,17.2552082025726,12.5278091590524,23.9565983991769,2.08386549193871,100.001633539631,0.922205762264739,"S",64,64,"S_to_S"
"2_Spectinomycin_80strains1.txt","Fluorometric2","Spectinomycin","training","quality ok","S","16",1.45803536047056,12.9398990295139,2.35213988007032,71.037435506516,4.97622343342732,100.074785853244,1.62147384822076,"S",64,64,"S_to_S"
"2_Tetracycline_40strains1.txt","Fluorometric2","Tetracycline","validation","quality ok","R","2",0.769594164412753,6.49791393835159,5.03404385162124,8.43112889060614,2.56648443804413,100.002862273758,1.99915320114628,"R",0.5,1,"R_to_R"
"2_Tetracycline_80strains1.txt","Fluorometric2","Tetracycline","training","quality ok","R","2",0.626846421597938,5.63305510064561,3.32588205749031,9.56283566483671,1.70652861545555,100.00001716354,0.897787136642773,"R",0.5,1,"R_to_R"
"20_Azithromycin_40strains2.txt","Fluorometric20","Azithromycin","validation","quality ok","R","3",-0.0600368769914619,2.83311393013593,1.78249514669425,4.49608503176285,1.30340928987263,100.000295334183,-0.811832510760293,"R",0.25,0.5,"R_to_R"
"20_Azithromycin_80strains3.txt","Fluorometric20","Azithromycin","training","quality ok","R","8",0.950296497904098,7.78568434207281,5.16594781068658,11.7051194815108,2.8083492062974,99.9978050173461,0.23885681313584,"R",0.25,0.5,"R_to_R"
"20_Cefixime_40strains2.txt","Fluorometric20","Cefixime","validation","quality ok","S","0.016",-6.09926787350619,0.00672917358912461,0.00426095087034738,0.0105699279391592,3.30171907485172,99.9995860693074,5.0877373760133,"S",0.125,0.125,"S_to_S"
"20_Cefixime_80strains3.txt","Fluorometric20","Cefixime","training","quality ok","S","0.016",-2.8284771855676,0.177524856801214,0.0957417558005837,0.330881292417817,0.630331073377153,99.9981270175101,1.49340043000955,"R",0.125,0.125,"S_to_R"
"20_Ceftriaxone_40strains2.txt","Fluorometric20","Ceftriaxone","validation","quality ok","S","0.008",-6.48658447839222,0.00456726510245884,0.003640606708546,0.00571239125536436,2.13700246320887,100.002873385339,3.31696024280888,"S",0.125,0.125,"S_to_S"
"20_Ceftriaxone_80strains3.txt","Fluorometric20","Ceftriaxone","training","quality ok","S","0.064",-3.26739530381166,0.114427553095936,0.0379766152987424,0.342828322779685,0.581909291638448,100.002874159846,3.79204995906182,"S",0.125,0.125,"S_to_S"
"20_Ciprofloxacin_40strains2.txt","Fluorometric20","Ciprofloxacin","validation","quality ok","R","32",0.469270663115779,4.81139088698575,3.78173696052973,6.13131894365066,3.32246791967746,100.000007607887,0.979718777026746,"R",0.03,0.06,"R_to_R"
"20_Ciprofloxacin_80strains3.txt","Fluorometric20","Ciprofloxacin","training","quality ok","R","32",1.42265146248727,12.4897884197255,8.543364549107,18.3283907217625,1.55805798699631,100.000186849958,-1.83901862827133,"R",0.03,0.06,"R_to_R"
"20_Penicillin_40strains2.txt","Fluorometric20","Penicillin","validation","quality ok","I","0.5",-2.1849390503604,0.337989973332401,0.22533051247191,0.506277191898614,1.33262476850916,100.000006717365,-0.432619871383212,"I",0.06,1,"I_to_I"
"20_Penicillin_80strains3.txt","Fluorometric20","Penicillin","training","quality ok","R","2",-0.165081462441766,2.55045524303604,2.08837897049936,3.12194883969665,2.80532499139063,99.9992785887466,2.52817673823936,"R",0.06,1,"R_to_R"
"20_Spectinomycin_40strains2.txt","Fluorometric20","Spectinomycin","validation","quality ok","S","16",1.34525328932381,11.5590538939167,7.7779035642865,17.1726399277974,2.13380273853064,100.000020547809,1.65298081845419,"S",64,64,"S_to_S"
"20_Spectinomycin_80strains3.txt","Fluorometric20","Spectinomycin","training","quality ok","S","16",0.767647236615716,6.48526806675691,5.09669002342462,8.27466965858078,2.43963430797689,99.9999567245068,0.836513636230405,"S",64,64,"S_to_S"
"20_Tetracycline_40strains2.txt","Fluorometric20","Tetracycline","validation","quality ok","R","1.5",0.117456898294639,3.38370600133538,2.67179711532851,4.28948350959894,2.35136332365253,100.000449743915,0.679211941171715,"R",0.5,1,"R_to_R"
"20_Tetracycline_80strains3.txt","Fluorometric20","Tetracycline","training","quality ok","R","4",0.396380212488538,4.47297679760723,2.6418612020063,7.56389041915944,1.84336028347385,100.000300689163,0.670824544612519,"R",0.5,1,"R_to_R"
"21_Azithromycin_40strains3.txt","Fluorometric21","Azithromycin","validation","quality ok","I","0.38",-2.89763626532823,0.16565578780646,0.118412493656485,0.231636681261612,3.36301493896315,99.9999240963662,2.86483274350669,"S",0.25,0.5,"I_to_S"
"21_Azithromycin_80strains3.txt","Fluorometric21","Azithromycin","training","quality ok","R","4",-0.56643737284755,1.70691353081644,1.54019859855336,1.89284081377186,2.753755585878,100.000001196965,0.0144319383967892,"R",0.25,0.5,"R_to_R"
"21_Cefixime_40strains3.txt","Fluorometric21","Cefixime","validation","quality ok","R","0.25",-2.15039272573508,0.349877215747684,0.274496241387733,0.444781787085172,2.16157940442227,100.000656175139,5.84176639003898,"R",0.125,0.125,"R_to_R"
